split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
validation,2411,1462,Warm C,4,0.5602867007255554,0.1788121461868286,0.008387571200728416,0.5925925925925926,1.0,0.7279019554456075,0.7275702357292175,0.013785276038106531
validation,2420,1470,Cold,4,0.5592257976531982,0.18061482906341553,0.012453909032046795,0.5740740740740741,1.0,0.0,0.0,0.0017469670274294913
validation,2420,1470,Warm A,4,0.5613855719566345,0.1781030297279358,0.008279752917587757,0.6111111111111112,1.0,0.5817495882511139,0.5816584825515747,0.013701813004445285
validation,2420,1470,Warm B,4,0.5638343691825867,0.17647117376327515,0.006879627704620361,0.6049382716049383,1.0,0.62411301334699,0.6240789294242859,0.013770941004622728
validation,2420,1470,Warm C,4,0.5619667172431946,0.17774417996406555,0.00765834329649806,0.5864197530864198,1.0,0.5918857653935751,0.5918392539024353,0.01379708998138085
validation,2421,1471,Cold,4,0.5598450899124146,0.17909081280231476,0.008368292823433876,0.5802469135802469,1.0,0.0,0.0,0.0017519580433145165
validation,2421,1471,Warm A,4,0.5588281154632568,0.17947883903980255,0.01192406564950943,0.5740740740740741,1.0,0.5296989381313324,0.5296210050582886,0.01372218003962189
validation,2421,1471,Warm B,4,0.5600326061248779,0.1794610619544983,0.007867211475968361,0.5617283950617284,1.0,0.5891886254151663,0.5889710187911987,0.013739242043811828
validation,2421,1471,Warm C,4,0.5603731274604797,0.17823559045791626,0.007768535520881414,0.5802469135802469,1.0,0.5352817277113596,0.5351347923278809,0.01373993803281337
validation,2456,1497,Cold,4,0.5601600408554077,0.1792897880077362,0.009066411294043064,0.5864197530864198,1.0,0.0,0.0,0.0017482179682701826
validation,2456,1497,Warm A,4,0.5613175630569458,0.1779251992702484,0.00882786326110363,0.5864197530864198,1.0,0.48351438840230304,0.48334020376205444,0.013745415955781937
validation,2456,1497,Warm B,4,0.564832329750061,0.17892274260520935,0.011951287277042866,0.6111111111111112,1.0,0.5146510303020477,0.5144989490509033,0.0137447559973225
validation,2456,1497,Warm C,4,0.5656338930130005,0.17775826156139374,0.00984374713152647,0.6296296296296297,1.0,0.5482616027196249,0.5480842590332031,0.013712893007323146
validation,2459,1500,Cold,4,0.5613716244697571,0.179759681224823,0.008875175379216671,0.5864197530864198,1.0,0.0,0.0,0.0017635169788263738
validation,2459,1500,Warm A,4,0.5612002611160278,0.17780208587646484,0.008069619536399841,0.5925925925925926,1.0,0.645418624083201,0.6453120708465576,0.013722527015488595
validation,2459,1500,Warm B,4,0.5619050860404968,0.17990601062774658,0.00836959108710289,0.5925925925925926,1.0,0.6754711071650187,0.6753847599029541,0.013741164992097765
validation,2459,1500,Warm C,4,0.5609548091888428,0.17912279069423676,0.009116164408624172,0.5802469135802469,1.0,0.6873752574125925,0.6872844696044922,0.013747133023571223
validation,2471,1508,Cold,4,0.5632606744766235,0.17946048080921173,0.008479340933263302,0.6049382716049383,1.0,0.0,0.0,0.0017495720530860126
validation,2471,1508,Warm A,4,0.5622344017028809,0.17731718719005585,0.01088506169617176,0.6049382716049383,1.0,0.48609653611977893,0.48590800166130066,0.013708551006857306
validation,2471,1508,Warm B,4,0.5616817474365234,0.17926371097564697,0.006032130680978298,0.5864197530864198,1.0,0.438612699508667,0.43851712346076965,0.013834440964274108
validation,2471,1508,Warm C,4,0.5600871443748474,0.17840668559074402,0.010573587380349636,0.5864197530864198,1.0,0.49564435084660846,0.49553412199020386,0.013896075950469822
validation,2478,1514,Cold,4,0.5621762871742249,0.17877012491226196,0.011386709287762642,0.5864197530864198,1.0,0.0,0.0,0.0017463829717598855
validation,2478,1514,Warm A,4,0.5626569390296936,0.17939506471157074,0.010322638787329197,0.5802469135802469,1.0,0.8080659011999766,0.8078510165214539,0.013767105003353208
validation,2478,1514,Warm B,4,0.5615390539169312,0.17793060839176178,0.00827722903341055,0.5864197530864198,1.0,0.7564994394779205,0.7562226057052612,0.01376813102979213
validation,2478,1514,Warm C,4,0.5630598664283752,0.1794000267982483,0.008836074732244015,0.6049382716049383,1.0,0.7253093719482422,0.7250686883926392,0.013771761965472251
validation,2501,1525,Cold,4,0.5636093020439148,0.18019168078899384,0.009601413272321224,0.6049382716049383,1.0,0.0,0.0,0.0017490630270913243
validation,2501,1525,Warm A,4,0.5617157816886902,0.17839586734771729,0.009944692254066467,0.5802469135802469,1.0,0.5255947212378184,0.525455117225647,0.013714656000956893
validation,2501,1525,Warm B,4,0.5592209696769714,0.17749936878681183,0.008446295745670795,0.5864197530864198,1.0,0.48067257801691693,0.48056304454803467,0.013794844038784504
validation,2501,1525,Warm C,4,0.5618805289268494,0.17671328783035278,0.00905600655823946,0.5802469135802469,1.0,0.47749866048494977,0.477450430393219,0.0137429169844836
validation,2518,1534,Cold,4,0.5601608157157898,0.17811405658721924,0.008104839362204075,0.5987654320987654,1.0,0.0,0.0,0.0017465439741499722
validation,2518,1534,Warm A,4,0.5562206506729126,0.1784408539533615,0.009299371391534805,0.5802469135802469,1.0,0.6363540490468343,0.6363208293914795,0.01369259797502309
validation,2518,1534,Warm B,4,0.5622883439064026,0.17739789187908173,0.010500254109501839,0.5987654320987654,1.0,0.6295025249322256,0.6294529438018799,0.013732722029089928
validation,2518,1534,Warm C,4,0.5575880408287048,0.18125972151756287,0.007780467160046101,0.5802469135802469,1.0,0.6386731564998627,0.6386364698410034,0.013706138008274138
validation,2532,1547,Cold,4,0.5620943307876587,0.1786484569311142,0.009683510288596153,0.5987654320987654,1.0,0.0,0.0,0.0017671710229478776
validation,2532,1547,Warm A,4,0.5630496740341187,0.17605355381965637,0.009044426493346691,0.5740740740740741,1.0,0.6059496104717255,0.6058171987533569,0.013697780959773809
validation,2532,1547,Warm B,4,0.5608053803443909,0.1762525588274002,0.012453771196305752,0.6049382716049383,1.0,0.6063105265299479,0.606243908405304,0.01378177001606673
validation,2532,1547,Warm C,4,0.5589885711669922,0.17891839146614075,0.008408856578171253,0.5987654320987654,1.0,0.5735942125320435,0.573502242565155,0.01373666402650997
validation,2533,1548,Cold,4,0.5633613467216492,0.1790553331375122,0.010203448124229908,0.5987654320987654,1.0,0.0,0.0,0.0017458429792895913
validation,2533,1548,Warm A,4,0.5600678324699402,0.17797012627124786,0.008734536357223988,0.5925925925925926,1.0,0.6828821301460266,0.6828519105911255,0.013664925005286932
validation,2533,1548,Warm B,4,0.5594343543052673,0.17770078778266907,0.010614341124892235,0.5802469135802469,1.0,0.6813959081967672,0.6812411546707153,0.01372409804025665
validation,2533,1548,Warm C,4,0.560641884803772,0.17925512790679932,0.010453817434608936,0.5864197530864198,1.0,0.6667654911677042,0.6665654182434082,0.013682521996088326
validation,2541,1552,Cold,4,0.5607283115386963,0.17825761437416077,0.009397009387612343,0.5864197530864198,1.0,0.0,0.0,0.0017516769585199654
validation,2541,1552,Warm A,4,0.5625625252723694,0.1772637516260147,0.008884680457413197,0.6049382716049383,1.0,0.6132592956225077,0.6132223606109619,0.01371175202075392
validation,2541,1552,Warm B,4,0.5594878792762756,0.17840012907981873,0.009170733392238617,0.5864197530864198,1.0,0.6855465670426687,0.6854711771011353,0.013754071958828717
validation,2541,1552,Warm C,4,0.5644144415855408,0.17648829519748688,0.009203453548252583,0.6049382716049383,1.0,0.7149001161257426,0.7147195339202881,0.01369258901104331
validation,2542,1553,Cold,4,0.561920702457428,0.17736320197582245,0.011249895207583904,0.6049382716049383,1.0,0.0,0.0,0.0017595179961062968
validation,2542,1553,Warm A,4,0.560141384601593,0.178477481007576,0.00759727181866765,0.5802469135802469,1.0,0.8429325024286906,0.842586100101471,0.013696409994736314
validation,2542,1553,Warm B,4,0.5625553131103516,0.1783938705921173,0.009705924428999424,0.5925925925925926,1.0,0.6727438668409983,0.6725817918777466,0.013741786999162287
validation,2542,1553,Warm C,4,0.5613890290260315,0.17913059890270233,0.008389904163777828,0.5987654320987654,1.0,0.6494103570779165,0.6492298245429993,0.013734409003518522
validation,2565,1565,Cold,4,0.5613613128662109,0.1788158118724823,0.0074966223910450935,0.5925925925925926,1.0,0.0,0.0,0.0017545109731145203
validation,2565,1565,Warm A,4,0.56252121925354,0.17733561992645264,0.008272914215922356,0.5802469135802469,1.0,0.6790905793507894,0.6788343787193298,0.013732039020396769
validation,2565,1565,Warm B,4,0.5595576763153076,0.179107666015625,0.008324678055942059,0.5925925925925926,1.0,0.588660349448522,0.5885598063468933,0.013748041004873812
validation,2565,1565,Warm C,4,0.5600138306617737,0.17772087454795837,0.009629668667912483,0.5925925925925926,1.0,0.5520065526167551,0.5519706606864929,0.013728093996178359
validation,2567,1566,Cold,4,0.5621510744094849,0.17656928300857544,0.006574566941708326,0.5925925925925926,1.0,0.0,0.0,0.001765029039233923
validation,2567,1566,Warm A,4,0.560960054397583,0.1788819581270218,0.009803785011172295,0.5987654320987654,1.0,0.5769780079523722,0.5769356489181519,0.013740742986556143
validation,2567,1566,Warm B,4,0.5600656867027283,0.1789860874414444,0.009026525542140007,0.5864197530864198,1.0,0.6280872821807861,0.6280235052108765,0.013718289032112807
validation,2567,1566,Warm C,4,0.5629919767379761,0.17749227583408356,0.007264295592904091,0.5987654320987654,1.0,0.6300157209237417,0.6299655437469482,0.013705468038097024
validation,2580,1573,Cold,4,0.5604082345962524,0.1770140826702118,0.009151707403361797,0.5925925925925926,1.0,0.0,0.0,0.0017406020197086036
validation,2580,1573,Warm A,4,0.5611811876296997,0.17697812616825104,0.008162780664861202,0.5987654320987654,1.0,0.6535417834917704,0.6532113552093506,0.013711406965740025
validation,2580,1573,Warm B,4,0.5600470900535583,0.17855586111545563,0.006555268075317144,0.5864197530864198,1.0,0.6628671685854594,0.6627215147018433,0.013752064027357846
validation,2580,1573,Warm C,4,0.5610443949699402,0.17551574110984802,0.007969703525304794,0.5925925925925926,1.0,0.6750481526056925,0.6750314831733704,0.013768018980044872
validation,2599,1583,Cold,4,0.5641116499900818,0.17822767794132233,0.00998755730688572,0.5925925925925926,1.0,0.0,0.0,0.0017476340290158987
validation,2599,1583,Warm A,4,0.5599209070205688,0.1788909137248993,0.009127783589065075,0.6111111111111112,1.0,0.9434308509031931,0.9430447220802307,0.01371091604232788
validation,2599,1583,Warm B,4,0.5577695965766907,0.17750324308872223,0.008137643337249756,0.5864197530864198,1.0,0.816930373509725,0.8167779445648193,0.01372783601982519
validation,2599,1583,Warm C,4,0.5614848136901855,0.17804928123950958,0.010548277758061886,0.5864197530864198,1.0,0.8543570637702942,0.8541723489761353,0.013775170024018735
validation,2616,1593,Cold,4,0.5630348920822144,0.17857703566551208,0.009497911669313908,0.5864197530864198,1.0,0.0,0.0,0.0017490980098955333
validation,2616,1593,Warm A,4,0.5579603910446167,0.1776065230369568,0.007979496382176876,0.5802469135802469,1.0,0.8102817436059316,0.8100147247314453,0.013746088021434844
validation,2616,1593,Warm B,4,0.5623536109924316,0.1785297691822052,0.010882035829126835,0.5864197530864198,1.0,0.6964587171872457,0.6962343454360962,0.013720287999603897
validation,2616,1593,Warm C,4,0.5624818801879883,0.17843735218048096,0.00815424695611,0.5925925925925926,1.0,0.7060063183307648,0.7056657075881958,0.013745689997449517
validation,2641,1605,Cold,4,0.5607848763465881,0.1782054454088211,0.00791529193520546,0.6049382716049383,1.0,0.0,0.0,0.0017454210319556296
validation,2641,1605,Warm A,4,0.5590449571609497,0.17865528166294098,0.009501132182776928,0.5925925925925926,1.0,0.5197075406710306,0.5196362733840942,0.013694339024368674
validation,2641,1605,Warm B,4,0.5607914328575134,0.17653129994869232,0.008567221462726593,0.5864197530864198,1.0,0.6327014168103536,0.6325992345809937,0.013720871997065842
validation,2641,1605,Warm C,4,0.5613155364990234,0.17763730883598328,0.007641014643013477,0.5802469135802469,1.0,0.7188656330108643,0.718640923500061,0.013713623979128897
validation,2668,1621,Cold,4,0.5636155605316162,0.1786472648382187,0.009859294630587101,0.6049382716049383,1.0,0.0,0.0,0.0017539079999551177
validation,2668,1621,Warm A,4,0.5580279231071472,0.18081308901309967,0.0073263864032924175,0.5864197530864198,1.0,0.6143681605656942,0.6141701936721802,0.013682597025763243
validation,2668,1621,Warm B,4,0.5595823526382446,0.17756982147693634,0.012067741714417934,0.5925925925925926,1.0,0.7042673627535502,0.7040036916732788,0.013710226980037987
validation,2668,1621,Warm C,4,0.5593702793121338,0.1797671914100647,0.00954282097518444,0.6049382716049383,1.0,0.7222157716751099,0.7219964861869812,0.013736835040617734
validation,2671,1624,Cold,4,0.5610303282737732,0.17755503952503204,0.009127000346779823,0.6049382716049383,1.0,0.0,0.0,0.0017471990431658924
validation,2671,1624,Warm A,4,0.565060555934906,0.17811885476112366,0.008054502308368683,0.5925925925925926,1.0,0.5402738948663076,0.5402352213859558,0.01373020897153765
validation,2671,1624,Warm B,4,0.5619328618049622,0.17751115560531616,0.006888124626129866,0.5987654320987654,1.0,0.5327242612838745,0.5326184034347534,0.013722736039198935
validation,2671,1624,Warm C,4,0.5622374415397644,0.17660924792289734,0.012364823371171951,0.6111111111111112,1.0,0.5888302624225616,0.58879154920578,0.013695340021513402
validation,2677,1627,Cold,4,0.5650371313095093,0.17723001539707184,0.012607674114406109,0.6111111111111112,1.0,0.0,0.0,0.001735138997901231
validation,2677,1627,Warm A,4,0.5640616416931152,0.17591220140457153,0.009987523779273033,0.5925925925925926,1.0,0.5863563517729441,0.5862375497817993,0.013659036019816995
validation,2677,1627,Warm B,4,0.5637991428375244,0.17856796085834503,0.00881152506917715,0.6049382716049383,1.0,0.7048132717609406,0.7046571373939514,0.013757725013419986
validation,2677,1627,Warm C,4,0.5604273676872253,0.17735746502876282,0.010630365461111069,0.5740740740740741,1.0,0.6720127562681834,0.6717607975006104,0.013736507971771061
validation,2706,1642,Cold,4,0.5654513239860535,0.17721576988697052,0.01046471856534481,0.6172839506172839,1.0,0.0,0.0,0.0017499019741080701
validation,2706,1642,Warm A,4,0.5627375841140747,0.17748552560806274,0.009259527549147606,0.5925925925925926,1.0,0.4810919364293416,0.48085838556289673,0.01370978105114773
validation,2706,1642,Warm B,4,0.5642217993736267,0.17886653542518616,0.011974860914051533,0.5864197530864198,1.0,0.5920464893182119,0.5919643044471741,0.013718989037442952
validation,2706,1642,Warm C,4,0.5606663823127747,0.17822802066802979,0.00800994224846363,0.5925925925925926,1.0,0.6505769093831381,0.6505276560783386,0.013703924953006208
validation,2723,1656,Cold,4,0.5618269443511963,0.17800137400627136,0.006896061822772026,0.5987654320987654,1.0,0.0,0.0,0.001747421978507191
validation,2723,1656,Warm A,4,0.5622649192810059,0.17641280591487885,0.007956244051456451,0.5802469135802469,1.0,0.6760580639044443,0.6758289337158203,0.013686396006960422
validation,2723,1656,Warm B,4,0.5610557198524475,0.17630591988563538,0.00905386358499527,0.5987654320987654,1.0,0.7084522048632304,0.7083814144134521,0.013709714985452592
validation,2723,1656,Warm C,4,0.5594812035560608,0.17878465354442596,0.008830766193568707,0.6049382716049383,1.0,0.7301184833049774,0.7299695014953613,0.013702260970603675
validation,2739,1669,Cold,4,0.5605126023292542,0.17977090179920197,0.008551659062504768,0.5864197530864198,1.0,0.0,0.0,0.0017388599808327854
validation,2739,1669,Warm A,4,0.5583118200302124,0.17840471863746643,0.009114237502217293,0.5925925925925926,1.0,0.5656358500321707,0.5655193328857422,0.013673203997313976
validation,2739,1669,Warm B,4,0.5602949261665344,0.17811930179595947,0.011636038310825825,0.5987654320987654,1.0,0.6764556467533112,0.676372766494751,0.013718910980969667
validation,2739,1669,Warm C,4,0.5611944794654846,0.17769856750965118,0.00939099956303835,0.5987654320987654,1.0,0.6631788313388824,0.6630921363830566,0.013701528019737452
validation,2759,1679,Cold,4,0.5593743920326233,0.179213747382164,0.01170995645225048,0.5987654320987654,1.0,0.0,0.0,0.0017406080150976777
validation,2759,1679,Warm A,4,0.5657646059989929,0.17801912128925323,0.010420664213597775,0.5987654320987654,1.0,0.5212530791759491,0.5211730003356934,0.013704228971619159
validation,2759,1679,Warm B,4,0.5638969540596008,0.17738723754882812,0.006795685738325119,0.6111111111111112,1.0,0.60546875,0.6054607033729553,0.01369906699983403
validation,2759,1679,Warm C,4,0.5636375546455383,0.17815187573432922,0.011026479303836823,0.5802469135802469,1.0,0.6428197125593821,0.6427603363990784,0.013696543988771737
validation,2791,1699,Cold,4,0.5605878233909607,0.17898543179035187,0.0077571142464876175,0.5925925925925926,1.0,0.0,0.0,0.0017474190099164844
validation,2791,1699,Warm A,4,0.5605674386024475,0.17886917293071747,0.010781249962747097,0.5802469135802469,1.0,0.6976706286271414,0.697628378868103,0.013692168984562159
