split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
validation,emerg_exact_topk,468,313,Warm C,-0.0065602571703493595,0.4444444444444444,1.1920928955078125e-07,0.296212375164032,0.5421392321586609,0.614355074998457,,cuda
validation,emerg_exact_topk,474,317,Cold,-0.00754263810813427,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,474,317,Warm A,-0.006227912846952677,0.4444444444444444,1.1920928955078125e-07,0.15537738800048828,0.5791342854499817,0.614355074998457,,cuda
validation,emerg_exact_topk,474,317,Warm B,-0.005951179191470146,0.4444444444444444,5.960464477539063e-08,0.2686236500740051,0.4927491247653961,0.614355074998457,,cuda
validation,emerg_exact_topk,474,317,Warm C,-0.005970442667603493,0.4444444444444444,0.0,0.2630431056022644,0.6057085990905762,0.614355074998457,,cuda
validation,emerg_exact_topk,497,334,Cold,-0.0075725833885371685,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,497,334,Warm A,-0.008264168165624142,0.4444444444444444,5.960464477539063e-08,0.16089725494384766,0.6505234241485596,0.614355074998457,,cuda
validation,emerg_exact_topk,497,334,Warm B,-0.009099300019443035,0.4444444444444444,5.960464477539063e-08,0.2917000651359558,0.5459267497062683,0.614355074998457,,cuda
validation,emerg_exact_topk,497,334,Warm C,-0.008119694888591766,0.4444444444444444,1.1920928955078125e-07,0.3118872344493866,0.4755745530128479,0.614355074998457,,cuda
validation,emerg_exact_topk,517,350,Cold,-0.007600743789225817,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,517,350,Warm A,-0.007138443645089865,0.4444444444444444,0.0,0.15867821872234344,0.5852014422416687,0.614355074998457,,cuda
validation,emerg_exact_topk,517,350,Warm B,-0.007265881169587374,0.4444444444444444,1.1920928955078125e-07,0.2724993824958801,0.4635483920574188,0.614355074998457,,cuda
validation,emerg_exact_topk,517,350,Warm C,-0.007666985969990492,0.4444444444444444,5.960464477539063e-08,0.295534610748291,0.5145421028137207,0.614355074998457,,cuda
validation,emerg_exact_topk,532,362,Cold,-0.007523209322243929,0.4444444444444444,0.0,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,532,362,Warm A,-0.008715868927538395,0.4444444444444444,5.960464477539063e-08,0.1582433581352234,0.7385412454605103,0.614355074998457,,cuda
validation,emerg_exact_topk,532,362,Warm B,-0.009584058076143265,0.4444444444444444,5.960464477539063e-08,0.2399071902036667,0.7422241568565369,0.614355074998457,,cuda
validation,emerg_exact_topk,532,362,Warm C,-0.008818519301712513,0.4444444444444444,5.960464477539063e-08,0.26177269220352173,0.6374532580375671,0.614355074998457,,cuda
validation,emerg_exact_topk,538,367,Cold,-0.007614832371473312,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,538,367,Warm A,-0.007388826459646225,0.4444444444444444,5.960464477539063e-08,0.15812399983406067,0.6438255310058594,0.614355074998457,,cuda
validation,emerg_exact_topk,538,367,Warm B,-0.00876422505825758,0.4444444444444444,5.960464477539063e-08,0.18357259035110474,0.6716780662536621,0.614355074998457,,cuda
validation,emerg_exact_topk,538,367,Warm C,-0.009320033714175224,0.4444444444444444,1.1920928955078125e-07,0.26481273770332336,0.6168513298034668,0.614355074998457,,cuda
validation,emerg_exact_topk,541,370,Cold,-0.007457002531737089,0.4444444444444444,0.0,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,541,370,Warm A,-0.006971221417188644,0.4444444444444444,0.0,0.15584345161914825,0.5293769240379333,0.614355074998457,,cuda
validation,emerg_exact_topk,541,370,Warm B,-0.00736386189237237,0.4444444444444444,1.1920928955078125e-07,0.25728532671928406,0.4296039640903473,0.614355074998457,,cuda
validation,emerg_exact_topk,541,370,Warm C,-0.007082350552082062,0.4444444444444444,1.1920928955078125e-07,0.3326836824417114,0.3997999131679535,0.614355074998457,,cuda
validation,emerg_exact_topk,587,394,Cold,-0.00753562618046999,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,587,394,Warm A,-0.0076237996108829975,0.4444444444444444,0.0,0.16208647191524506,0.6565324664115906,0.614355074998457,,cuda
validation,emerg_exact_topk,587,394,Warm B,-0.007447973359376192,0.4444444444444444,1.1920928955078125e-07,0.2157672941684723,0.7851139903068542,0.614355074998457,,cuda
validation,emerg_exact_topk,587,394,Warm C,-0.007824096828699112,0.4444444444444444,1.1920928955078125e-07,0.2993900775909424,0.6845268607139587,0.614355074998457,,cuda
validation,emerg_exact_topk,588,395,Cold,-0.007632855791598558,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,588,395,Warm A,-0.0073114861734211445,0.4444444444444444,1.1920928955078125e-07,0.14520356059074402,0.5941342711448669,0.614355074998457,,cuda
validation,emerg_exact_topk,588,395,Warm B,-0.00836129579693079,0.4444444444444444,1.1920928955078125e-07,0.23798483610153198,0.6235346794128418,0.614355074998457,,cuda
validation,emerg_exact_topk,588,395,Warm C,-0.008313571102917194,0.4444444444444444,0.0,0.2817095220088959,0.6022052764892578,0.614355074998457,,cuda
validation,emerg_exact_topk,592,398,Cold,-0.007607811130583286,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,592,398,Warm A,-0.00636307755485177,0.4444444444444444,5.960464477539063e-08,0.158601313829422,0.5686041116714478,0.614355074998457,,cuda
validation,emerg_exact_topk,592,398,Warm B,-0.006529092788696289,0.4444444444444444,5.960464477539063e-08,0.2145318239927292,0.6487134695053101,0.614355074998457,,cuda
validation,emerg_exact_topk,592,398,Warm C,-0.005538169760257006,0.4444444444444444,1.1920928955078125e-07,0.27158841490745544,0.6849707961082458,0.614355074998457,,cuda
validation,emerg_exact_topk,599,404,Cold,-0.0076333400793373585,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,599,404,Warm A,-0.006194585468620062,0.4444444444444444,5.960464477539063e-08,0.15724484622478485,0.556715190410614,0.614355074998457,,cuda
validation,emerg_exact_topk,599,404,Warm B,-0.006488231010735035,0.4444444444444444,5.960464477539063e-08,0.2636246383190155,0.5229736566543579,0.614355074998457,,cuda
validation,emerg_exact_topk,599,404,Warm C,-0.006293945945799351,0.4444444444444444,5.960464477539063e-08,0.32415077090263367,0.6849479675292969,0.614355074998457,,cuda
validation,emerg_exact_topk,661,426,Cold,-0.007458564825356007,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,661,426,Warm A,-0.008202290162444115,0.4444444444444444,5.960464477539063e-08,0.16039499640464783,0.8354539275169373,0.614355074998457,,cuda
validation,emerg_exact_topk,661,426,Warm B,-0.009282201528549194,0.4444444444444444,5.960464477539063e-08,0.2911869287490845,0.7264651656150818,0.614355074998457,,cuda
validation,emerg_exact_topk,661,426,Warm C,-0.009234671480953693,0.4444444444444444,1.1920928955078125e-07,0.30130523443222046,0.6416055560112,0.614355074998457,,cuda
validation,emerg_exact_topk,750,460,Cold,-0.007484608329832554,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,750,460,Warm A,-0.008095952682197094,0.4444444444444444,1.1920928955078125e-07,0.1525786817073822,0.46434876322746277,0.614355074998457,,cuda
validation,emerg_exact_topk,750,460,Warm B,-0.008554615080356598,0.4444444444444444,5.960464477539063e-08,0.230659618973732,0.4961593747138977,0.614355074998457,,cuda
validation,emerg_exact_topk,750,460,Warm C,-0.00935644842684269,0.4444444444444444,1.1920928955078125e-07,0.3675132989883423,0.26571372151374817,0.614355074998457,,cuda
validation,emerg_exact_topk,800,477,Cold,-0.007559219840914011,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,800,477,Warm A,-0.008720820769667625,0.4444444444444444,5.960464477539063e-08,0.16343022882938385,0.5899708271026611,0.614355074998457,,cuda
validation,emerg_exact_topk,800,477,Warm B,-0.008591873571276665,0.4444444444444444,0.0,0.26127853989601135,0.5434545874595642,0.614355074998457,,cuda
validation,emerg_exact_topk,800,477,Warm C,-0.008744299411773682,0.4444444444444444,5.960464477539063e-08,0.33716216683387756,0.3045789897441864,0.614355074998457,,cuda
validation,emerg_exact_topk,830,486,Cold,-0.0076025715097785,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,830,486,Warm A,-0.007725372910499573,0.4444444444444444,1.1920928955078125e-07,0.15320612490177155,0.5713691711425781,0.614355074998457,,cuda
validation,emerg_exact_topk,830,486,Warm B,-0.008117672055959702,0.4444444444444444,5.960464477539063e-08,0.24630491435527802,0.6108846068382263,0.614355074998457,,cuda
validation,emerg_exact_topk,830,486,Warm C,-0.007590970024466515,0.4444444444444444,5.960464477539063e-08,0.25428900122642517,0.5030895471572876,0.614355074998457,,cuda
validation,emerg_exact_topk,837,491,Cold,-0.007501375395804644,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,837,491,Warm A,-0.0072082714177668095,0.4444444444444444,1.1920928955078125e-07,0.15578772127628326,0.620323896408081,0.614355074998457,,cuda
validation,emerg_exact_topk,837,491,Warm B,-0.007633006200194359,0.4444444444444444,0.0,0.21200516819953918,0.7538103461265564,0.614355074998457,,cuda
validation,emerg_exact_topk,837,491,Warm C,-0.007800471503287554,0.4444444444444444,1.1920928955078125e-07,0.20461633801460266,0.5759972929954529,0.614355074998457,,cuda
validation,emerg_exact_topk,852,498,Cold,-0.007614913396537304,0.4444444444444444,0.0,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,852,498,Warm A,-0.007753076497465372,0.4444444444444444,5.960464477539063e-08,0.16151411831378937,0.5092630982398987,0.614355074998457,,cuda
validation,emerg_exact_topk,852,498,Warm B,-0.008392727002501488,0.4444444444444444,5.960464477539063e-08,0.17816029489040375,0.6318876147270203,0.614355074998457,,cuda
validation,emerg_exact_topk,852,498,Warm C,-0.008720079436898232,0.4444444444444444,1.1920928955078125e-07,0.2082468420267105,0.5368583798408508,0.614355074998457,,cuda
validation,emerg_exact_topk,880,503,Cold,-0.007505647838115692,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,880,503,Warm A,-0.007400288246572018,0.4444444444444444,5.960464477539063e-08,0.16204670071601868,0.5412706732749939,0.614355074998457,,cuda
validation,emerg_exact_topk,880,503,Warm B,-0.008152266964316368,0.4444444444444444,1.1920928955078125e-07,0.2743884027004242,0.5770058631896973,0.614355074998457,,cuda
validation,emerg_exact_topk,880,503,Warm C,-0.009055307134985924,0.4444444444444444,1.1920928955078125e-07,0.4136371612548828,0.4230951964855194,0.614355074998457,,cuda
validation,emerg_exact_topk,902,514,Cold,-0.007544376887381077,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,902,514,Warm A,-0.007884686812758446,0.4444444444444444,5.960464477539063e-08,0.15600523352622986,0.469378799200058,0.614355074998457,,cuda
validation,emerg_exact_topk,902,514,Warm B,-0.008119791746139526,0.4444444444444444,1.1920928955078125e-07,0.25050264596939087,0.5554419755935669,0.614355074998457,,cuda
validation,emerg_exact_topk,902,514,Warm C,-0.008200956508517265,0.4444444444444444,5.960464477539063e-08,0.328105628490448,0.6223149299621582,0.614355074998457,,cuda
validation,emerg_exact_topk,904,516,Cold,-0.007560526952147484,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,904,516,Warm A,-0.006716304924339056,0.4444444444444444,5.960464477539063e-08,0.16143977642059326,0.36183035373687744,0.614355074998457,,cuda
validation,emerg_exact_topk,904,516,Warm B,-0.007120136171579361,0.4444444444444444,5.960464477539063e-08,0.2969363033771515,0.2733382284641266,0.614355074998457,,cuda
validation,emerg_exact_topk,904,516,Warm C,-0.006810109596699476,0.4444444444444444,5.960464477539063e-08,0.36241254210472107,0.3031710088253021,0.614355074998457,,cuda
validation,emerg_exact_topk,914,526,Cold,-0.0074517070315778255,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,914,526,Warm A,-0.007350885774940252,0.4444444444444444,5.960464477539063e-08,0.16072072088718414,0.5495463609695435,0.614355074998457,,cuda
validation,emerg_exact_topk,914,526,Warm B,-0.008011882193386555,0.4444444444444444,5.960464477539063e-08,0.20288309454917908,0.4971827566623688,0.614355074998457,,cuda
validation,emerg_exact_topk,914,526,Warm C,-0.007865680381655693,0.4444444444444444,5.960464477539063e-08,0.20819462835788727,0.4930823743343353,0.614355074998457,,cuda
validation,emerg_exact_topk,920,532,Cold,-0.007456520572304726,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,920,532,Warm A,-0.0076463413424789906,0.4444444444444444,0.0,0.15473580360412598,0.671650230884552,0.614355074998457,,cuda
validation,emerg_exact_topk,920,532,Warm B,-0.008797354996204376,0.4444444444444444,5.960464477539063e-08,0.2738731801509857,0.5449824333190918,0.614355074998457,,cuda
validation,emerg_exact_topk,920,532,Warm C,-0.008064588531851768,0.4444444444444444,5.960464477539063e-08,0.2701950669288635,0.439854234457016,0.614355074998457,,cuda
validation,emerg_exact_topk,922,534,Cold,-0.007416939362883568,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,922,534,Warm A,-0.006223777309060097,0.4444444444444444,1.1920928955078125e-07,0.15306109189987183,0.37722229957580566,0.614355074998457,,cuda
validation,emerg_exact_topk,922,534,Warm B,-0.005750468000769615,0.4444444444444444,5.960464477539063e-08,0.27496859431266785,0.2258845865726471,0.614355074998457,,cuda
validation,emerg_exact_topk,922,534,Warm C,-0.0060456786304712296,0.4444444444444444,5.960464477539063e-08,0.3984363079071045,0.16943460702896118,0.614355074998457,,cuda
validation,emerg_exact_topk,923,535,Cold,-0.007491270545870066,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,923,535,Warm A,-0.009108670987188816,0.4444444444444444,1.1920928955078125e-07,0.16395655274391174,0.7507550120353699,0.614355074998457,,cuda
validation,emerg_exact_topk,923,535,Warm B,-0.009481308981776237,0.4444444444444444,1.1920928955078125e-07,0.1662730872631073,0.3606197237968445,0.614355074998457,,cuda
validation,emerg_exact_topk,923,535,Warm C,-0.009435875341296196,0.4444444444444444,5.960464477539063e-08,0.2425304353237152,0.3841392993927002,0.614355074998457,,cuda
validation,emerg_exact_topk,924,536,Cold,-0.007496272213757038,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,924,536,Warm A,-0.007740257773548365,0.4444444444444444,5.960464477539063e-08,0.1574048399925232,0.477362722158432,0.614355074998457,,cuda
validation,emerg_exact_topk,924,536,Warm B,-0.007289189845323563,0.4444444444444444,0.0,0.19065730273723602,0.5412504076957703,0.614355074998457,,cuda
validation,emerg_exact_topk,924,536,Warm C,-0.007311091758310795,0.4444444444444444,0.0,0.2112313061952591,0.49455127120018005,0.614355074998457,,cuda
validation,emerg_exact_topk,934,545,Cold,-0.007424882147461176,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,934,545,Warm A,-0.008108483627438545,0.4444444444444444,1.1920928955078125e-07,0.15027518570423126,0.7440653443336487,0.614355074998457,,cuda
validation,emerg_exact_topk,934,545,Warm B,-0.00719046825543046,0.4444444444444444,5.960464477539063e-08,0.27878308296203613,0.6979786157608032,0.614355074998457,,cuda
validation,emerg_exact_topk,934,545,Warm C,-0.00637523690238595,0.4444444444444444,5.960464477539063e-08,0.3063793182373047,0.6058834791183472,0.614355074998457,,cuda
validation,emerg_exact_topk,942,551,Cold,-0.007466331589967012,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,942,551,Warm A,-0.006663843989372253,0.4444444444444444,5.960464477539063e-08,0.15883095562458038,0.39765581488609314,0.614355074998457,,cuda
validation,emerg_exact_topk,942,551,Warm B,-0.00653741043061018,0.4444444444444444,1.1920928955078125e-07,0.26031869649887085,0.3222787082195282,0.614355074998457,,cuda
validation,emerg_exact_topk,942,551,Warm C,-0.0063497042283415794,0.4444444444444444,5.960464477539063e-08,0.3221100866794586,0.5371956825256348,0.614355074998457,,cuda
validation,emerg_exact_topk,949,558,Cold,-0.007576124742627144,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,949,558,Warm A,-0.007738352753221989,0.4444444444444444,5.960464477539063e-08,0.15763571858406067,0.5398715138435364,0.614355074998457,,cuda
validation,emerg_exact_topk,949,558,Warm B,-0.007381019182503223,0.4444444444444444,5.960464477539063e-08,0.21000704169273376,0.33937644958496094,0.614355074998457,,cuda
validation,emerg_exact_topk,949,558,Warm C,-0.007279644254595041,0.4444444444444444,0.0,0.21608157455921173,0.5904892683029175,0.614355074998457,,cuda
validation,emerg_exact_topk,953,562,Cold,-0.0074615259654819965,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
validation,emerg_exact_topk,953,562,Warm A,-0.007406158372759819,0.4444444444444444,5.960464477539063e-08,0.15216082334518433,0.453972727060318,0.614355074998457,,cuda
validation,emerg_exact_topk,953,562,Warm B,-0.007025863043963909,0.4444444444444444,0.0,0.2169133424758911,0.428640753030777,0.614355074998457,,cuda
validation,emerg_exact_topk,953,562,Warm C,-0.0081485565751791,0.4444444444444444,5.960464477539063e-08,0.24924053251743317,0.5307131409645081,0.614355074998457,,cuda
validation,emerg_exact_topk,965,565,Cold,-0.00745453592389822,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.614355074998457,,cuda
